time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
2.0049260855997968e-09,1.35,1.1095868835500877,1.1095425272917145,1.102900844105606,-0.007070974013232721,0.007072671840089371,0.0070670660675925135,1.26335933490207e-05,1.3875499305416765e-09,3.868e-09,0.009416275317865319,-0.0023618480991715284
2.006926085599797e-09,1.35,1.1095850475293416,1.109563528249739,1.102920973243107,-0.007071028013842899,0.0070731136856581585,0.007068281982017038,1.3534285402627688e-05,1.3876277632066798e-09,3.868e-09,0.009416402131431573,-0.0023616596904445213
2.008926085599797e-09,1.35,1.1095847288595797,1.1095813872212121,1.1029424695691274,-0.007071037386482952,0.007073539472768575,0.007069495267587479,1.4410938424358477e-05,1.3877108823339593e-09,3.868e-09,0.009416537558285502,-0.0023614584848329675
2.009265548275497e-09,1.35,1.1095848199264453,1.1095841035023861,1.1029462517089654,-0.00707103470804573,0.007073610137427325,0.007069700644955347,1.4557087467670371e-05,1.3877255066079993e-09,3.868e-09,0.009416561385766482,-0.0023614230840040846
2.009465548275497e-09,1.35,1.109584878799649,1.1095856444023837,1.1029485044246061,-0.007071032976480915,0.0070736506231837215,0.007069821486689456,1.4642651665841555e-05,1.3877342171084767e-09,3.868e-09,0.009416575577875019,-0.002361401998585687
2.009865548275497e-09,1.35,1.1095850329414132,1.1095886608945025,1.1029530360906354,-0.00707102844289962,0.007073729824878644,0.007070062978457845,1.4813177526606935e-05,1.3877517395504565e-09,3.868e-09,0.009416604127371005,-0.002361359582191653
2.010665548275497e-09,1.35,1.109585486806369,1.1095942995022339,1.1029622556862977,-0.007071015093930329,0.007073883811897201,0.007070544688212081,1.515050837741505e-05,1.3877873886536841e-09,3.868e-09,0.009416662210823674,-0.0023612732867762543
2.012265548275497e-09,1.35,1.109586862099423,1.109603971395597,1.1029813078351853,-0.007070974644134628,0.0070741713101917045,0.007071501770125421,1.5809233565144964e-05,1.387861056962716e-09,3.868e-09,0.009416782239361668,-0.002361094958662666
2.0142655482754973e-09,1.35,1.109589236181608,1.1096129926897091,1.1030062380287011,-0.007070904818188006,0.007074497004599877,0.007072682961492464,1.6600018005519246e-05,1.3879574537109773e-09,3.868e-09,0.009416939299580818,-0.002360861612051358
2.0162655482754975e-09,1.35,1.1095920321991577,1.109618577346039,1.1030323539769766,-0.00707082258237772,0.007074804165179254,0.007073842634090829,1.735071475295058e-05,1.3880584353776423e-09,3.868e-09,0.009417103830054951,-0.0023606171667755003
2.0182655482754977e-09,1.35,1.1095949406059384,1.1096207655997925,1.1030595908519785,-0.007070737041001814,0.007075101702681951,0.007074975671654992,1.8057222749501278e-05,1.3881637512943166e-09,3.868e-09,0.009417275422367463,-0.002360362229625483
2.020265548275498e-09,1.35,1.1095976904712417,1.109619643335782,1.1030878777067334,-0.007070656162610545,0.007075393313352219,0.007076077109592419,1.871568843192506e-05,1.3882731271327028e-09,3.868e-09,0.00941745362955242,-0.002360097464664975
2.022265548275498e-09,1.35,1.1096000396731962,1.109615330512364,1.103117137890553,-0.007070587068435413,0.007075682509287343,0.007077142186285861,1.9322550533606986e-05,1.388386266510138e-09,3.868e-09,0.009417637968710483,-0.0023598235893444244
2.0242655482754983e-09,1.35,1.1096017841668864,1.109607976411238,1.1031472895249737,-0.007070535759797464,0.00707597107341526,0.0070781663846764065,1.987457421281924e-05,1.3885028528298978e-09,3.868e-09,0.009417827924007334,-0.0023595413700462486
2.0262655482754985e-09,1.35,1.109602768444028,1.1095977532532841,1.1031782460263662,-0.007070506810469772,0.007076259868750666,0.0070791454669927424,2.036887759748751e-05,1.3886225513019489e-09,3.868e-09,0.009418022949966107,-0.0023592516171932146
2.027265548275499e-09,1.35,1.1096029448325815,1.1095916182037473,1.1031940008451948,-0.00707050162257114,0.00707640432027789,0.007079616961275318,2.059365135620439e-05,1.3886834699347534e-09,3.868e-09,0.009418122205324727,-0.0023591041520889776
2.0274655482754985e-09,1.35,1.1096029509365828,1.1095902999370624,1.1031971756863583,-0.0070705014430416865,0.007076433602797271,0.007079709495508932,2.063646756478299e-05,1.3886957459872512e-09,3.868e-09,0.009418142206824057,-0.0023590744355756876
2.0278655482754978e-09,1.35,1.1096029360488993,1.1095876127038462,1.103203538352593,-0.00707050188091473,0.007076491648453826,0.007079893530284125,2.072086296212028e-05,1.388720348296693e-09,3.868e-09,0.009418182291621335,-0.002359014881019729
2.0286655482754964e-09,1.35,1.1096027978907885,1.1095819389775754,1.1032163392902592,-0.007070505944388579,0.007076607591446223,0.007080255314507493,2.0882184452286623e-05,1.3887698452556687e-09,3.868e-09,0.009418262937528631,-0.0023588950642431748
2.0292655482754957e-09,1.35,1.1096025994373047,1.1095774272218217,1.10322600362279,-0.007070511781255749,0.007076694311083963,0.007080521063388314,2.0996589848332192e-05,1.3888072140081215e-09,3.868e-09,0.009418323822823578,-0.0023588046060906854
2.0294255482754954e-09,1.35,1.109602531405765,1.1095761803003672,1.1032285914301037,-0.007070513782183388,0.007076717683268554,0.007080590933036232,2.102593442354639e-05,1.3888172201964002e-09,3.868e-09,0.009418340126009653,-0.002358780384214231
2.029745548275495e-09,1.35,1.109602372597085,1.1095736566429784,1.103233774167767,-0.007070518453026919,0.007076764108399567,0.00708072996939484,2.10838090903831e-05,1.3888372601153654e-09,3.868e-09,0.009418372777256932,-0.002358731873789703
2.0303855482754937e-09,1.35,1.1096019798967325,1.1095684330932534,1.103244181173541,-0.007070530003037284,0.007076856821248729,0.0070810037859201855,2.1194651865119596e-05,1.3888775005376909e-09,3.868e-09,0.009418438341393307,-0.0023586344642156573
2.031665548275492e-09,1.35,1.109600915815119,1.1095573082811703,1.1032651491401466,-0.007070561299555328,0.007077041875583818,0.0070815340227955,2.1396530302197903e-05,1.3889585766752332e-09,3.868e-09,0.009418570439582923,-0.002358438204048229
2.033665548275492e-09,1.35,1.1095985009349707,1.1095382402741734,1.103298268335825,-0.007070632325442042,0.0070773299110387005,0.007082314563304645,2.1658424079085137e-05,1.3890866375651895e-09,3.868e-09,0.009418779090515698,-0.0023581282083766798
2.0356655482754923e-09,1.35,1.1095951923106142,1.109517308231154,1.1033317396042162,-0.007070729637923115,0.007077615951132691,0.0070830345242474,2.185422482958721e-05,1.389216059802969e-09,3.868e-09,0.009418989959506562,-0.0023578149173045376
2.0376655482754925e-09,1.35,1.1095910618369504,1.109494750398758,1.1033654607673038,-0.007070851122442642,0.007077898990561083,0.007083691660147093,2.1983287184834666e-05,1.3893464483002411e-09,3.868e-09,0.009419202402834014,-0.0023574992872180383
2.0396655482754927e-09,1.35,1.1095861992844998,1.1094708095332093,1.1033993289605062,-0.007070994138691188,0.007078178172385603,0.007084284112977274,2.2045363978540067e-05,1.3894774053139572e-09,3.868e-09,0.00941941577245119,-0.0023571822809296625
2.041665548275493e-09,1.35,1.1095807501904076,1.1094457323487878,1.1034332412416843,-0.007071154406164487,0.007078452996940204,0.0070848104170061635,2.2040601552975048e-05,1.3896085328011789e-09,3.868e-09,0.00941962941982261,-0.0023568648619778365
2.043665548275493e-09,1.35,1.109574871469167,1.1094197677718527,1.1034670951915158,-0.007071327309730389,0.007078722526995627,0.007085269501666436,2.1969533227750304e-05,1.3897394347405265e-09,3.868e-09,0.00941984269970655,-0.002356547989007413
2.0456655482754933e-09,1.35,1.1095686835888778,1.1093931638555958,1.1035007895013675,-0.007071509306209478,0.007078985519331459,0.007085660691040327,2.1833069579368924e-05,1.3898697194052876e-09,3.868e-09,0.009420054973858616,-0.002356232610267201
2.0476655482754935e-09,1.35,1.1095623375221821,1.1093661664719745,1.1035342245440187,-0.00707169595522994,0.007079241172274594,0.007085983700225774,2.1632485867506546e-05,1.3899990015702056e-09,3.868e-09,0.009420265614627317,-0.0023559196582679867
2.0496655482754937e-09,1.35,1.10955598259594,1.1093390185452374,1.1035673029239128,-0.007071882864825296,0.00707948863827299,0.007086238629910326,2.1369407995130985e-05,1.3901269046391294e-09,3.868e-09,0.00942047400842065,-0.0023556100446321757
2.051665548275494e-09,1.35,1.1095497611259497,1.1093119583304043,1.1035999300045414,-0.0070720658492367805,0.007079727023811586,0.007086425958946445,2.1045796822161122e-05,1.3902530626842265e-09,3.868e-09,0.00942067955902861,-0.0023553046551574933
2.053665548275494e-09,1.35,1.1095438059939362,1.1092852178101968,1.1036320144101335,-0.00707224100017835,0.007079955431078795,0.007086546534487195,2.066393044719561e-05,1.390377122385849e-09,3.868e-09,0.009420881690783839,-0.0023550043451211512
2.0556655482754943e-09,1.35,1.1095382372305604,1.1092590211910829,1.1036634684986695,-0.007072404787336464,0.0070801729435461805,0.007086601559837272,2.0226384649602025e-05,1.3904987448615215e-09,3.868e-09,0.009421079851541617,-0.002354709934852454
2.0576655482754945e-09,1.35,1.10953315931247,1.1092335834048475,1.1036942088035029,-0.007072554137868538,0.007080378616646017,0.007086592580113948,1.973601163340888e-05,1.3906176073735446e-09,3.868e-09,0.009421273515462068,-0.002354422205599215
2.0596655482754947e-09,1.35,1.1095286590514006,1.1092091086519662,1.1037241564410545,-0.0070726864984882246,0.007080571477069214,0.007086521465783147,1.919591718291258e-05,1.3907334049054098e-09,3.868e-09,0.009421462185578643,-0.002354141895711731
2.061665548275495e-09,1.35,1.1095248040670938,1.1091857890171566,1.1037532374822403,-0.0070727998803796,0.0070807505243895685,0.0070863903941760014,1.8609436358341114e-05,1.3908458515979958e-09,3.868e-09,0.009421645396138115,-0.0023538696971662325
2.063665548275495e-09,1.35,1.109521641821925,1.1091638031739541,1.103781383285527,-0.00707289288759045,0.007080914734834968,0.0070862018291202086,1.7980107914317145e-05,1.39095468203737e-09,3.868e-09,0.009421822714698819,-0.002353606252447467
2.0656655482754953e-09,1.35,1.1095191991710327,1.1091433151981707,1.103808530789781,-0.007072964730263746,0.00708106306916407,0.007085958498843191,1.7311647615869674e-05,1.391059652387153e-09,3.868e-09,0.009421993743975617,-0.002353352151807651
2.0676655482754955e-09,1.35,1.1095174824119534,1.109124473510279,1.1038346227653792,-0.007073015223177846,0.007081194483125318,0.007085663372328254,1.6607920662048414e-05,1.3911605413594659e-09,3.868e-09,0.009422158123421889,-0.002353107930916051
2.0696655482754957e-09,1.35,1.1095164780434286,1.1091074089060882,1.1038596080219287,-0.007073044763428578,0.007081307414653279,0.007085319633733093,1.5872912852543664e-05,1.3912571510181244e-09,3.868e-09,0.00942231553053815,-0.0023528740689147485
2.071665548275496e-09,1.35,1.109516153823526,1.109092218581201,1.1038834415643515,-0.00707305429930806,0.007081393274154745,0.007084930646543941,1.5110692296982364e-05,1.3913493073821584e-09,3.868e-09,0.009422465681855414,-0.0023526509869576714
2.0722655482755e-09,1.35,1.1095161854162117,1.10908803511244,1.1038903618562632,-0.007073053370111423,0.00708141232450677,0.007084805565365348,1.4877239320254532e-05,1.3913760658442176e-09,3.868e-09,0.009422509279694458,-0.002352586213025377
2.0724655482755e-09,1.35,1.1095162061293493,1.1090866880690793,1.103892638605409,-0.007073052760901498,0.007081415446643853,0.007084762849395057,1.4798869449439422e-05,1.391384869274248e-09,3.868e-09,0.009422523623214076,-0.002352564902653372
2.0728655482755e-09,1.35,1.1095162658413371,1.1090840304467644,1.1038971679250162,-0.007073051004666563,0.007081419828405132,0.007084676617106215,1.464170799825304e-05,1.3914023826433957e-09,3.868e-09,0.009422552157927602,-0.0023525225082218493
2.0736655482755e-09,1.35,1.1095164584081616,1.1090789306708657,1.1039060807424452,-0.007073045340936432,0.007081419749655501,0.0070844994325084355,1.4324948644839353e-05,1.3914368455374542e-09,3.868e-09,0.009422608308677406,-0.0023524390842507136
2.0752655482755e-09,1.35,1.1095171079803683,1.1090695460706204,1.1039233161540338,-0.007073026235871527,0.007081376485611793,0.007084126985661552,1.3682595185970925e-05,1.3915034891289309e-09,3.868e-09,0.009422716891770412,-0.0023522777607982437
2.0772655482755e-09,1.35,1.1095183598808178,1.1090592879128196,1.1039437376971912,-0.00707298941527007,0.007081281798461673,0.007083629602838979,1.2865410918827536e-05,1.391582452429139e-09,3.868e-09,0.009422845547492304,-0.002352086615154292
2.0792655482755003e-09,1.35,1.1095200180476454,1.1090508978905536,1.1039628924669431,-0.0070729406456574925,0.007081277908758107,0.0070830999454470885,1.2035789758169102e-05,1.3916565175388464e-09,3.868e-09,0.009422966222541742,-0.002351907326509412
2.0812655482755005e-09,1.35,1.1095219892082644,1.1090449127425213,1.1039807644926645,-0.007072882670345171,0.007081389293476573,0.007082541875359695,1.1197843679200403e-05,1.3917256227049687e-09,3.868e-09,0.009423078816303786,-0.0023517400443486616
2.0814246391062955e-09,1.35,1.1095221565187758,1.10904455240091,1.1039821307633075,-0.007072877749447773,0.007081397527122925,0.007082496360734142,1.1130933250003139e-05,1.3917309056181218e-09,3.868e-09,0.009423087423808839,-0.002351727256055442
2.0816246391062955e-09,1.35,1.1095223645902759,1.1090441369610535,1.103983830266828,-0.0070728716296977745,0.00708140644655655,0.007082438814599509,1.1046772883549494e-05,1.3917374770317339e-09,3.868e-09,0.009423098130681016,-0.0023517113487024916
2.0820246391062957e-09,1.35,1.1095227967046757,1.1090433599502547,1.1039872033705709,-0.007072858920450717,0.0070814247621919365,0.0070823232659833635,1.0878401449643249e-05,1.3917505196995404e-09,3.868e-09,0.009423119381234597,-0.0023516797764514576
2.0828246391062955e-09,1.35,1.1095236701700448,1.1090421310287757,1.1039937940983506,-0.007072833230292806,0.007081461108044808,0.007082089539191122,1.054146383472343e-05,1.3917760038469555e-09,3.868e-09,0.00942316090281961,-0.0023516180872394394
2.0844246391062956e-09,1.35,1.1095254452154313,1.1090409788387592,1.1040063537042146,-0.0070727810230755556,0.0070815252876251945,0.007081612654526496,9.867895693682627e-06,1.3918245676562964e-09,3.868e-09,0.009423240028336551,-0.0023515005293285526
2.0864246391062958e-09,1.35,1.1095276568345862,1.1090419600530583,1.104020890012612,-0.00707271597545335,0.007081576733109307,0.0070810017027014786,9.029305223284823e-06,1.3918807747154331e-09,3.868e-09,0.009423331607079456,-0.0023513644694819515
2.088424639106296e-09,1.35,1.1095297632621248,1.1090455413727671,1.104034142029817,-0.007072654021702214,0.0070815831267493174,0.007080378241261727,8.198317142937839e-06,1.391932015848625e-09,3.868e-09,0.009423415094787847,-0.002351240430600912
2.090424639106296e-09,1.35,1.109531629229699,1.1090515658728004,1.1040461245654012,-0.007072599140302976,0.007081535840817843,0.007079746549788843,7.378979116401396e-06,1.391978348319551e-09,3.868e-09,0.009423490584762027,-0.0023511282740678457
2.0924246391062964e-09,1.35,1.1095331345322652,1.1090598393504958,1.1040568584139578,-0.00707255486669809,0.007081433314175369,0.007079110686789677,6.575024007471342e-06,1.39201985253397e-09,3.868e-09,0.009423558208007934,-0.002351027805245355
2.0944246391062966e-09,1.35,1.109534162471773,1.1090701491567234,1.1040663698480138,-0.007072524633183155,0.007081275798451245,0.007078474452141751,5.789840265224555e-06,1.3920566300789862e-09,3.868e-09,0.009423618130042485,-0.0023509387782225926
2.0964246391062968e-09,1.35,1.1095345690449279,1.1090822742650672,1.1040746900787382,-0.007072512675149183,0.0070810661989354606,0.007077841366397875,5.026459676260586e-06,1.3920888016377873e-09,3.868e-09,0.009423670547496049,-0.0023508609008630124
2.096624639106297e-09,1.35,1.1095345630458486,1.109083587743179,1.104075451852767,-0.007072512851592695,0.007081042360403299,0.0070777783672952505,4.951531189290037e-06,1.3920917471640316e-09,3.868e-09,0.009423675346672431,-0.0023508537706581015
2.097024639106297e-09,1.35,1.1095345255987477,1.1090862457218444,1.1040769524229952,-0.0070725139529780184,0.00708099359421648,0.007077652510341002,4.802175299190026e-06,1.3920975493689148e-09,3.868e-09,0.00942368480026487,-0.0023508397253207657
2.0978246391062968e-09,1.35,1.1095343489087752,1.1090917426524718,1.1040798166389576,-0.007072519149741913,0.00708089056768221,0.007077401715253835,4.506526579017844e-06,1.3921086243373018e-09,3.868e-09,0.009423702844825434,-0.0023508129162593573
2.099424639106297e-09,1.35,1.1095335514210856,1.1091034101180122,1.1040850071258104,-0.007072542605262196,0.00708066404681371,0.007076904486275126,3.928014556286996e-06,1.3921286942197998e-09,3.868e-09,0.009423735544892606,-0.002350764333302417
2.100424639106297e-09,1.35,1.1095327388312104,1.1091111283105455,1.104087893058024,-0.007072566504964406,0.007080509397466829,0.007076597074627195,3.5754091989304015e-06,1.3921398531576926e-09,3.868e-09,0.009423753726265551,-0.0023507373209768964
2.1006246391062972e-09,1.35,1.1095325473476254,1.109112714314492,1.1040884324255105,-0.00707257213683455,0.007080477220396009,0.007076536000588426,3.505888663157819e-06,1.3921419387119732e-09,3.868e-09,0.009423757124280716,-0.002350732272497224
2.1010246391062974e-09,1.35,1.1095321538971998,1.1091159092015874,1.104089489859496,-0.007072583708905893,0.00708041217821535,0.007076414103590908,3.3674322452714733e-06,1.3921460274567173e-09,3.868e-09,0.009423763786114824,-0.0023507223749151176
2.101824639106297e-09,1.35,1.1095313618393443,1.1091224318805604,1.1040914780135183,-0.007072607004725173,0.00708027822817307,0.007076171874173316,3.0940683277691505e-06,1.3921537149856039e-09,3.868e-09,0.009423776311485166,-0.0023507037657934694
2.1034246391062973e-09,1.35,1.1095295229648565,1.1091359657738864,1.10409495862041,-0.0070726610892689334,0.007079995807262659,0.007075694230033632,2.561917870735897e-06,1.3921671733322514e-09,3.868e-09,0.009423798239308582,-0.0023506711873129624
2.1054246391062975e-09,1.35,1.1095266957815617,1.1091536925811663,1.104098410063068,-0.007072744241718776,0.007079619965340911,0.00707511131935209,1.9249575839985766e-06,1.392180518910529e-09,3.868e-09,0.009423819983397327,-0.0023506388818096847
2.1074246391062977e-09,1.35,1.1095229400336173,1.1091721777625143,1.1041009065470768,-0.007072854704893612,0.007079224417485619,0.00707454592834441,1.320471627153097e-06,1.3921901719820299e-09,3.868e-09,0.009423835711246583,-0.002350615514719363
2.109424639106298e-09,1.35,1.109518016002164,1.1091912795979766,1.1041024988077024,-0.007072999529348124,0.007078814981794544,0.007073999858711068,7.494671863117475e-07,1.3921963287231154e-09,3.868e-09,0.009423845742488524,-0.0023506006111599052
2.111424639106298e-09,1.35,1.1095118700055921,1.109210871645849,1.1041032389516332,-0.00707318029395318,0.007078396826814644,0.007073474702105683,2.1271992389770844e-07,1.3921991906129815e-09,3.868e-09,0.009423850405395288,-0.002350593683412715
2.1134246391062983e-09,1.35,1.1095044840503439,1.109230841057029,1.1041031801164747,-0.007073397527931069,0.007077974527839966,0.007072971855192446,-2.8920563033274505e-07,1.3921989631170355e-09,3.868e-09,0.00942385003473379,-0.0023505942341097985
2.1154246391062985e-09,1.35,1.109495872454866,1.1092510869896894,1.1041023761601092,-0.007073650810151003,0.007077552089102947,0.007072492533218252,-7.559376449250976e-07,1.392195854485755e-09,3.868e-09,0.009423844969808687,-0.0023506017591413773
2.1174246391062987e-09,1.35,1.1094860840620384,1.1092715188690176,1.1041008813769102,-0.007073938704057696,0.007077132870179571,0.007072037782038296,-1.1872805141255327e-06,1.3921900746573855e-09,3.868e-09,0.009423835552674533,-0.002350615750312122
2.1189641017819985e-09,1.35,1.109477774679878,1.1092873224820448,1.1040992930987423,-0.007074183097650649,0.007076814012136579,0.0070717050260921946,-1.4951640181504189e-06,1.3921839333151368e-09,3.868e-09,0.009423825546522074,-0.002350630616595774
2.1191641017819985e-09,1.35,1.1094766451366411,1.1092893787654765,1.104099057183975,-0.007074216319510558,0.007076772914024587,0.007071663049696525,-1.5334459877447415e-06,1.3921830211113695e-09,3.868e-09,0.009423824060259042,-0.002350632824757993
2.1195641017819986e-09,1.35,1.1094743662792292,1.1092934919261275,1.1040985736841273,-0.007074283344728559,0.007076690960943069,0.0070715796210534514,-1.6093030212882553e-06,1.3921811515786254e-09,3.868e-09,0.00942382101421,-0.00235063735031657
2.1203641017819985e-09,1.35,1.109469684969044,1.1093017200585735,1.1040975379660376,-0.007074421030322242,0.007076528038630048,0.007071415923956102,-1.7567807690799242e-06,1.3921771468020118e-09,3.868e-09,0.009423814489186036,-0.002350647044637888
2.1219641017819985e-09,1.35,1.1094598535979787,1.1093181668856134,1.1040952046517787,-0.007074710188294746,0.007076206786737793,0.007071101310113401,-2.0348549019111317e-06,1.392168124653544e-09,3.868e-09,0.009423799789306206,-0.002350668884459353
2.1239641017819987e-09,1.35,1.109446788259154,1.1093386649313104,1.1040918309081498,-0.007075094462966058,0.007075814372447705,0.007070732320360663,-2.3510118158931448e-06,1.392155079511512e-09,3.868e-09,0.009423778534721344,-0.002350700462699718
2.125964101781999e-09,1.35,1.1094329444729212,1.1093590360625756,1.1040879973381974,-0.007075501633149385,0.007075433069486066,0.007070390669334337,-2.6326291220346576e-06,1.3921402563743632e-09,3.868e-09,0.009423754383230641,-0.002350736344914473
2.127964101781999e-09,1.35,1.1094184301272794,1.1093792162240788,1.1040837566633972,-0.007075928525668261,0.007075063781469697,0.007070076641354405,-2.8802481182310657e-06,1.3921238590984689e-09,3.868e-09,0.009423727666979402,-0.002350776037630604
2.1299641017819993e-09,1.35,1.1094033648335793,1.1093991432322934,1.1040791606836309,-0.007076371622541794,0.007074706973800709,0.007069790390833382,-3.094525578450913e-06,1.3921060879767057e-09,3.868e-09,0.009423698712306874,-0.0023508190560012163
2.1319641017819995e-09,1.35,1.1093878624758444,1.1094187559003006,1.1040742601038194,-0.007076827574239872,0.007074362858168117,0.007069531945135854,-3.2762281769738166e-06,1.3920871390681016e-09,3.868e-09,0.009423667838654061,-0.0023508649254282525
2.1339641017819997e-09,1.35,1.1093720350817224,1.1094379931243081,1.10406910436841,-0.007077293085831701,0.007074031193920209,0.007069301206620903,-3.426227855651831e-06,1.3920672035578515e-09,3.868e-09,0.009423635357520983,-0.0023509131831116817
2.135964101782e-09,1.35,1.1093560051799414,1.1094567936196817,1.1040637415025425,-0.007077764553531138,0.0070737118131047,0.007069097954203401,-3.5454977727056303e-06,1.3920464671431644e-09,3.868e-09,0.009423601571466017,-0.002350963379536204
2.137964101782e-09,1.35,1.1093398962848016,1.1094750969685907,1.104058217959835,-0.007078238344564662,0.007073404751035272,0.0070689218455290085,-3.635107746813304e-06,1.3920251094446948e-09,3.868e-09,0.009423566773146961,-0.0023510150798959455
2.1399641017820003e-09,1.35,1.1093238228878712,1.1094928439050904,1.1040525784777968,-0.007078711091533206,0.007073109741996819,0.007068772420062819,-3.6962189027267556e-06,1.3920033034474807e-09,3.868e-09,0.00942353124441012,-0.002351067865447821
2.1419641017820005e-09,1.35,1.1093079001679973,1.1095099762664922,1.1040468659415943,-0.007079179406823614,0.007072826564148762,0.007068649102465924,-3.730078160568695e-06,1.3919812149741644e-09,3.868e-09,0.009423495255432044,-0.0023511213347866787
2.1439641017820007e-09,1.35,1.1092922418430953,1.1095264376239253,1.1040411212565535,-0.007079639945791319,0.007072555039405699,0.007068551206444133,-3.7380123925068176e-06,1.3919590021920066e-09,3.868e-09,0.009423459063916288,-0.0023511751050386605
2.145964101782001e-09,1.35,1.1092769589114657,1.1095421739145008,1.1040353832301895,-0.007080089443780427,0.007072295042895128,0.007068477939440685,-3.7214218808756527e-06,1.3919368151567321e-09,3.868e-09,0.009423422914350194,-0.002351228812965428
2.147964101782001e-09,1.35,1.109262159447643,1.109557134108249,1.1040296884648253,-0.007080524722128154,0.007072046521019685,0.00706842840818137,-3.681773092178986e-06,1.3919147953973242e-09,3.868e-09,0.0094233870373284,-0.0023512821159692356
2.1499641017820013e-09,1.35,1.1092479481283433,1.1095712709056766,1.1040240712618632,-0.007080942702107559,0.007071809500578672,0.007068401625095509,-3.620590758091069e-06,1.391893075545871e-09,3.868e-09,0.009423351648949738,-0.0023513346929889614
2.1519641017820015e-09,1.35,1.10923442563317,1.1095845414336045,1.1040185635387616,-0.007081340422553824,0.0070715840925116204,0.007068396515614605,-3.5394492741147587e-06,1.391871779016544e-09,3.868e-09,0.009423316950294199,-0.002351386245277193
2.1539641017820017e-09,1.35,1.1092216880471577,1.1095969079151167,1.1040131947597274,-0.007081715057436544,0.007071370490731952,0.007068411926317505,-3.439963470519558e-06,1.391851019737612e-09,3.868e-09,0.00942328312698628,-0.0023514364970489525
2.155964101782002e-09,1.35,1.1092098262482892,1.1096083382920208,1.1040079918810393,-0.007082063933873853,0.00707116896677092,0.0070684466338641954,-3.3237788237272525e-06,1.3918309019400181e-09,3.868e-09,0.009423250348850547,-0.0023514851959934736
2.157964101782002e-09,1.35,1.1091989252631258,1.1096188067814587,1.1040029793117925,-0.007082384551084543,0.007070979860980816,0.007068499354636951,-3.192561196962984e-06,1.3918115200055977e-09,3.868e-09,0.009423218769664291,-0.002351532113641624
2.1599641017820023e-09,1.35,1.109189066488863,1.109628294349893,1.1039981788906914,-0.007082674515033444,0.007070803570155133,0.007068568754987112,-3.047986233850608e-06,1.3917929583773394e-09,3.868e-09,0.009423188527011354,-0.00235157704558313
2.1619641017820025e-09,1.35,1.1091803708960188,1.1096367890873458,1.1039936098793426,-0.007082930267764159,0.007070640531312236,0.007068653461966196,-2.8917285190832587e-06,1.3917752915334579e-09,3.868e-09,0.009423159742239857,-0.002351619811529355
2.163164101781996e-09,1.35,1.1091757960202253,1.1096414070440708,1.103990986155624,-0.007083064822934554,0.007070549234898668,0.007068711096757503,-2.7930062043157733e-06,1.3917651464684125e-09,3.868e-09,0.009423143212780432,-0.0023516443695833604
2.163364101781996e-09,1.35,1.109175088352881,1.1096421367693203,1.1039905590512735,-0.0070830856366799755,0.007070534603473564,0.0070687212362289175,-2.7761782777080413e-06,1.3917634949982573e-09,3.868e-09,0.009423140522023022,-0.002351648367280079
2.163764101781996e-09,1.35,1.1091737171686011,1.1096435762661911,1.1039897100471592,-0.007083125965629385,0.007070505553113287,0.007068741770634965,-2.742348464090938e-06,1.3917602121823486e-09,3.868e-09,0.009423135173297102,-0.0023516563139585906
2.164564101781996e-09,1.35,1.1091713954470224,1.1096463357700308,1.1039880435755873,-0.007083194251558171,0.007070449239046075,0.007068784338003653,-2.673684143639221e-06,1.3917537684922705e-09,3.868e-09,0.009423124674526199,-0.0023516719121325046
2.166164101781996e-09,1.35,1.109167867072373,1.1096513792599862,1.1039848396322949,-0.00708329802728315,0.0070703434917684625,0.0070688751246762915,-2.5327237069827646e-06,1.3917413799115396e-09,3.868e-09,0.009423104489683459,-0.00235170190104172
2.168164101781996e-09,1.35,1.1091652283260478,1.10965680112452,1.1039810831424606,-0.0070833756374691845,0.007070224608240976,0.007068998308660179,-2.350713077525768e-06,1.3917268548175139e-09,3.868e-09,0.009423080823797501,-0.0023517370617865685
2.1701641017819964e-09,1.35,1.1091625144758206,1.1096612602537017,1.1039776105602452,-0.007083455456593515,0.007070120884906923,0.007069130997284556,-2.1636438023442395e-06,1.3917134274996143e-09,3.868e-09,0.009423058946529544,-0.002351769565156106
2.1721641017819966e-09,1.35,1.109158274763542,1.1096647829223782,1.10397442851277,-0.007083580154013475,0.00707003267100519,0.007069271792295424,-1.9730179157129157e-06,1.39170112358271e-09,3.868e-09,0.009423038899630448,-0.0023517993491204738
2.1741641017819968e-09,1.35,1.1091543802657702,1.1096674022147706,1.1039715413654334,-0.007083694698065586,0.007069960233459573,0.007069419323850457,-1.7802736220762228e-06,1.391689959946342e-09,3.868e-09,0.00942302071060223,-0.002351826372819544
2.176164101781997e-09,1.35,1.1091522148815403,1.1096691585407035,1.1039689513268474,-0.007083758385837059,0.007069904245297968,0.007069572260918449,-1.5867765397192812e-06,1.3916799451304761e-09,3.868e-09,0.009423004393359139,-0.0023518506155807105
2.1779231926127958e-09,1.35,1.1091517404228415,1.109670026274298,1.103966919073954,-0.007083772340504668,0.007069868586659464,0.007069710245481222,-1.4169668887120679e-06,1.3916720870859552e-09,3.868e-09,0.00942299159016591,-0.00235186963746779
